ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10303915,https://mrdata.usgs.gov/mrds,10303915,Russia,"",POINT (136.98173 50.53141),EPSG:4326,"Ao-Caja,M",M'Ao Chaja,"Tungsten,Copper,Tin","Porphyry tin,Skarn tin ± copper ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10303926,https://mrdata.usgs.gov/mrds,10303926,Russia,"",POINT (136.36514 50.76479),EPSG:4326,"Komsomol,Sk Group,Solnechnyy","Solnechnoe,Solnechnyy","Copper,Tin,Tungsten","Porphyry tin,Skarn tin ± copper ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10303936,https://mrdata.usgs.gov/mrds,10303936,Bolivia,"",POINT (-67.88951 -16.4377),EPSG:4326,"",San Francisco,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10303950,https://mrdata.usgs.gov/mrds,10303950,Bolivia,"",POINT (-67.28949 -17.14657),EPSG:4326,"",Solitaria,"Tungsten,Tin","Greisen tin ±W-Mo,Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10303978,https://mrdata.usgs.gov/mrds,10303978,Mexico,Sonora,POINT (-110.93396 29.07881),EPSG:4326,"",Santa Eduviges,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304016,https://mrdata.usgs.gov/mrds,10304016,China,"",POINT (115.49939 25.83247),EPSG:4326,"Piaotang Tungsten Ore Deposit,Pangushan","Pangushan Tungsten Mine,Pangushan","Tungsten,Bismuth","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304021,https://mrdata.usgs.gov/mrds,10304021,Mexico,Sonora,POINT (-110.30755 29.81689),EPSG:4326,"",Sierra Aconchi,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304051,https://mrdata.usgs.gov/mrds,10304051,Bolivia,"",POINT (-66.79947 -18.22764),EPSG:4326,"Penny-Duncan Mining Company,Mineral Association Company",Huanuni,"Tungsten,Tin","Greisen tin ±W-Mo,Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304065,https://mrdata.usgs.gov/mrds,10304065,Russia,"",POINT (114.76585 51.09786),EPSG:4326,"",Chargurtuy,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304073,https://mrdata.usgs.gov/mrds,10304073,Philippines,"",POINT (122.74926 14.30021),EPSG:4326,"",Paracale Dist Base Metal Mines,"Lead,Gold,Copper,Uranium,Tungsten,Silver,Zinc,Molybdenum,Iron",Iron sulfide polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304077,https://mrdata.usgs.gov/mrds,10304077,Russia,"",POINT (-178.8038 67.83236),EPSG:4326,"",Solnechnoe,"Tin,Tungsten","Fluvial placer tin,Greisen tin ±W-Mo,Porphyry tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304117,https://mrdata.usgs.gov/mrds,10304117,Portugal,Faro,POINT (-8.49814 40.66597),EPSG:4326,Panasqueira Mines,"Panasqueira Mines,Panasquiera","Tungsten,Copper,Tin","Greisen tin ±W-Mo,Greisen tungsten- molybdenum±Bi,Porphyry tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304150,https://mrdata.usgs.gov/mrds,10304150,"","",POINT (96.4832 21.01623),EPSG:4326,"",Byingye Mine,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304206,https://mrdata.usgs.gov/mrds,10304206,Mexico,Sonora,POINT (-109.68393 28.19335),EPSG:4326,"",Yaqui River Placer,"Gold,Tungsten","Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304221,https://mrdata.usgs.gov/mrds,10304221,Tajikistan,"",POINT (67.85079 39.51499),EPSG:4326,"",Dzhilav,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304245,https://mrdata.usgs.gov/mrds,10304245,Russia,"",POINT (172.92931 69.23221),EPSG:4326,"",Sredne-Ichuveem,"Gold,Tungsten","Hypozonal orogenic gold,Mesozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304292,https://mrdata.usgs.gov/mrds,10304292,Russia,"",POINT (59.88461 53.43122),EPSG:4326,"",Buranov,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304313,https://mrdata.usgs.gov/mrds,10304313,Bolivia,"",POINT (-67.6995 -16.73769),EPSG:4326,"",Cerro Negro,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304319,https://mrdata.usgs.gov/mrds,10304319,"","",POINT (97.49988 14.75012),EPSG:4326,"",Pachaung Mine,"Tungsten,Tin","Fluvial placer tin,Fluvial placer tungsten,Greisen tin ±W-Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304363,https://mrdata.usgs.gov/mrds,10304363,Thailand,"",POINT (99.79982 19.83294),EPSG:4326,"",Chiang Rai Province,"Tungsten,Gold,Tin,Antimony,Manganese,Fluorine-Fluorite","Epizonal orogenic antimony ± gold,Greisen tungsten- molybdenum±Bi,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304387,https://mrdata.usgs.gov/mrds,10304387,Brazil,Rio Grande do Sul,POINT (-52.77716 -30.63846),EPSG:4326,Mina Serro Da Arvore,Mina Serro D Arvore,"Tungsten,Tin","Greisen tin ±W-Mo,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304390,https://mrdata.usgs.gov/mrds,10304390,Bolivia,"",POINT (-68.76953 -15.38583),EPSG:4326,"",Teresa,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304393,https://mrdata.usgs.gov/mrds,10304393,"","",POINT (97.66658 14.83341),EPSG:4326,"",Medaw Kanbay Mine,"Tin,Tungsten","Greisen tin ±W-Mo,Paleoplacer tin,Porphyry tin,Residual placer tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304400,https://mrdata.usgs.gov/mrds,10304400,Peru,"",POINT (-76.18302 -11.58118),EPSG:4326,"",Morococha,"Tungsten,Zinc,Silver,Copper,Lead",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304402,https://mrdata.usgs.gov/mrds,10304402,Thailand,"",POINT (98.49986 8.66742),EPSG:4326,"",Nok Hoog Mine,"Tin,Tungsten","Greisen tin ±W-Mo,Porphyry tin,Replacement tin,Residual placer tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304415,https://mrdata.usgs.gov/mrds,10304415,Chile,Atacama,POINT (-70.54953 -28.45747),EPSG:4326,"",San Antonio Mining Property,"Silver,Copper,Gold,Tungsten","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304419,https://mrdata.usgs.gov/mrds,10304419,Uzbekistan,"",POINT (65.83415 39.83159),EPSG:4326,Ingichinsk Mine,Ingichke Mine,"Tungsten,Copper","Greisen tungsten- molybdenum±Bi,Skarn gold ± copper ± tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304423,https://mrdata.usgs.gov/mrds,10304423,Mexico,Sonora,POINT (-109.95064 28.63353),EPSG:4326,"",Tecoripa,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304435,https://mrdata.usgs.gov/mrds,10304435,Mexico,Sonora,POINT (-110.96736 28.20024),EPSG:4326,"",Virgen De Guadalupe,"Copper,Iron,Tungsten",Iron oxide poly- metallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304442,https://mrdata.usgs.gov/mrds,10304442,Russia,"",POINT (116.2491 50.53118),EPSG:4326,"Incorrect Spelling,Antonogorsk Deposit,Antonova Gora,Anatonova Gora This May Be An",Antonovogorsk Mine,"Copper,Molybdenum,Lead,Tungsten,Bismuth","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304474,https://mrdata.usgs.gov/mrds,10304474,United States,California,POINT (-119.09655 36.76605),EPSG:4326,"",Lone Pine Nos 1-3 Claims,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304496,https://mrdata.usgs.gov/mrds,10304496,Australia,Queensland,POINT (145.3788 -17.367),EPSG:4326,"",Heberton Tinfield,"Copper,Gold,Tungsten,Titanium,Tin,Lead","Fluvial placer tin,Greisen tin ±W-Mo,Replacement tin,Residual placer tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304500,https://mrdata.usgs.gov/mrds,10304500,Russia,"",POINT (111.94927 49.73117),EPSG:4326,"",Sokhondo,"Tin,Tungsten","Fluvial placer tin,Fluvial placer tungsten,Greisen tin ±W-Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304503,https://mrdata.usgs.gov/mrds,10304503,United States,Colorado,POINT (-105.52583 39.96956),EPSG:4326,"",Illinois,"Gold,Silver,Tungsten",Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304573,https://mrdata.usgs.gov/mrds,10304573,United States,California,POINT (-118.46872 35.54998),EPSG:4326,"",Tripoli Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304597,https://mrdata.usgs.gov/mrds,10304597,Mexico,Sonora,POINT (-109.15201 28.37244),EPSG:4326,Los Verdes Mine,Los Verdes,"Molybdenum,Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304702,https://mrdata.usgs.gov/mrds,10304702,United States,Arizona,POINT (-114.09408 33.54786),EPSG:4326,"",White Dike Night Hawk Colorado Grou,Tungsten,"Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304705,https://mrdata.usgs.gov/mrds,10304705,United States,California,POINT (-118.99065 36.75495),EPSG:4326,"",Indian Gap No 1,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304785,https://mrdata.usgs.gov/mrds,10304785,United States,California,POINT (-118.29281 35.41359),EPSG:4326,Orrell Group,Donlevy Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304879,https://mrdata.usgs.gov/mrds,10304879,United States,California,POINT (-120.54993 39.61549),EPSG:4326,"",Unidentified Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304884,https://mrdata.usgs.gov/mrds,10304884,United States,Alaska,POINT (-145.08904 65.53304),EPSG:4326,"C,Walker,1 Below,Sandy J,Johnny Gahan,Discovery,Tonsina 1-3,Hawkins,Marie E,M,Fitch,W,Joseph Taylor","Bedrock Creek,Marie E. Discovery","Tin,Tungsten,Gold","Fluvial placer tin,Fluvial placer tungsten,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304903,https://mrdata.usgs.gov/mrds,10304903,United States,Montana,POINT (-113.15701 46.28549),EPSG:4326,"",Gould-Corry Lode,"Tungsten,Silver,Gold,Copper","Greisen tungsten- molybdenum±Bi,Orogenic copper ± gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304906,https://mrdata.usgs.gov/mrds,10304906,Australia,Tasmania,POINT (146.79845 -41.32943),EPSG:4326,"",Kara,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304914,https://mrdata.usgs.gov/mrds,10304914,United States,Colorado,POINT (-105.50999 39.96279),EPSG:4326,"",Crow No 36,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10304993,https://mrdata.usgs.gov/mrds,10304993,United States,Alaska,POINT (-130.04345 56.02757),EPSG:4326,"Harry Turner,Findley,Seligam Gold,Taurus,Bessie,S,West Coast Iron,Ready Money,Steel,E,B,Bernard Guggenheim,Seligam,Mccord,Metcalf",Alaska Premier,"Lead,Zinc,Silver,Tungsten,Gold","Bimodal-mafic VMS,Felsic-siliciclastic VMS"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305009,https://mrdata.usgs.gov/mrds,10305009,Algeria,"",POINT (5.56823 20.46676),EPSG:4326,"",Laouni,"Tin,Tungsten","Greisen tin ±W-Mo,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305016,https://mrdata.usgs.gov/mrds,10305016,Australia,Tasmania,POINT (143.99855 -40.07939),EPSG:4326,"Bold Head Mine,Dolphin Mine",King Island Mines,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305147,https://mrdata.usgs.gov/mrds,10305147,United States,Idaho,POINT (-113.6381 44.55299),EPSG:4326,"",Prospect,"Gold,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305204,https://mrdata.usgs.gov/mrds,10305204,United States,California,POINT (-119.35766 36.97214),EPSG:4326,"",Spence,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305215,https://mrdata.usgs.gov/mrds,10305215,Mexico,Sonora,POINT (-110.91536 29.10661),EPSG:4326,"",La Cruz,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305217,https://mrdata.usgs.gov/mrds,10305217,United States,Nevada,POINT (-117.21732 38.07134),EPSG:4326,Tonopah BelmontBelmont,"Desert Queen Shaft,Tonopah Belmont","Silver,Lead,Gold,Tungsten",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305273,https://mrdata.usgs.gov/mrds,10305273,United States,Nevada,POINT (-118.22177 39.8485),EPSG:4326,"",Buena Vista Placer Mine,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305302,https://mrdata.usgs.gov/mrds,10305302,Russia,"",POINT (92.15003 54.96442),EPSG:4326,Dzhidinsky Plant,Dzhetsky,"Tungsten,Molybdenum,Copper",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305313,https://mrdata.usgs.gov/mrds,10305313,United States,Nevada,POINT (-119.6496 39.0791),EPSG:4326,"",Valley View Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305328,https://mrdata.usgs.gov/mrds,10305328,United States,Nevada,POINT (-116.68063 40.31301),EPSG:4326,"",Miller Gulch Placer Mining Co,"Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305495,https://mrdata.usgs.gov/mrds,10305495,Russia,"",POINT (60.1018 64.38123),EPSG:4326,"",Torgovsk,"Tungsten,Molybdenum,Tin,Bismuth",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305542,https://mrdata.usgs.gov/mrds,10305542,Bolivia,"",POINT (-66.28275 -21.66445),EPSG:4326,Pueblo Viejo,35eblo Viejo,Tungsten,"Vein tin polymetallic,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305591,https://mrdata.usgs.gov/mrds,10305591,United States,Nevada,POINT (-116.98673 39.38522),EPSG:4326,"Millsite,Galliger Group,Mcginness Prospect,Two Watts Claims,Peer Prospect,Aw Claims,Cahill Claims,Cahill,Crown Point Mine Claims","Cahill,Cahill Mine","Zinc,Uranium,Silver,Molybdenum,Tungsten,Gold,Copper","Breccia pipe molybdenum,Vein five-element"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10305608,https://mrdata.usgs.gov/mrds,10305608,United States,New Mexico,POINT (-107.6364 33.4673),EPSG:4326,"",Backslope,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307304,https://mrdata.usgs.gov/mrds,10307304,United States,Alaska,POINT (-149.95322 66.62967),EPSG:4326,"",Bonanza Creek (Beef claims),"Molybdenum,Copper,Tungsten",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307305,https://mrdata.usgs.gov/mrds,10307305,United States,Alaska,POINT (-149.92314 66.00965),EPSG:4326,"",Fort Hamlin Hills pluton,"Rubidium,Tantalum,Tungsten,Tin",Vein tin
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307332,https://mrdata.usgs.gov/mrds,10307332,United States,Alaska,POINT (-148.21328 67.51973),EPSG:4326,"",St. Marys Creek (Gulch),"Copper,Ytterbium,Gold,Tungsten,Holmium,Gadolinium,Thulium,Yttrium,Titanium,Lutetium,Lanthanum,Cerium,Europium,Neoymium,Molybdenum,Erbium,Thorium,Antimony,Dysprosium,Lead,Uranium,Samarium,Praseodymium,Terbium,Arsenic",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307373,https://mrdata.usgs.gov/mrds,10307373,United States,Alaska,POINT (-145.89252 60.8196),EPSG:4326,"",Unnamed (lower part of south fork of Gravina River),Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307403,https://mrdata.usgs.gov/mrds,10307403,United States,Alaska,POINT (-141.1328 65.45981),EPSG:4326,"",Ettrain Creek,"Cadmium,Arsenic,Lead,Antimony,Copper,Tungsten,Zinc","Kipushi-type sediment- hosted copper- zinc-lead,MVT zinc-lead,Non-sulfide zinc-lead ± Mn"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307439,https://mrdata.usgs.gov/mrds,10307439,United States,Alaska,POINT (-147.96395 64.88166),EPSG:4326,"",Irishman,"Silver,Lead,Tungsten,Antimony,Gold","Epizonal orogenic gold,Hypozonal orogenic gold,Mesozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307462,https://mrdata.usgs.gov/mrds,10307462,United States,Alaska,POINT (-161.33471 59.34427),EPSG:4326,"",Wattamuse Creek (lode),"Antimony,Gold,Silver,Mercury,Tungsten","Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307562,https://mrdata.usgs.gov/mrds,10307562,United States,Alaska,POINT (-148.69178 63.0126),EPSG:4326,"",Unnamed (west of Tsusena Creek),"Lead,Tungsten,Copper,Silver,Tin,Zinc",Vein tin
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307706,https://mrdata.usgs.gov/mrds,10307706,United States,Alaska,POINT (-152.31699 64.16255),EPSG:4326,"",Haystack Mountain,"Gold,Arsenic,Tin,Zinc,Tungsten","Greisen tin ±W-Mo,Oxidized intrusion- related gold,Reduced intrusion- related gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307707,https://mrdata.usgs.gov/mrds,10307707,United States,Alaska,POINT (-151.50495 64.02157),EPSG:4326,"",Roosevelt Hills,"Manganese,Arsenic,Bismuth,Tin,Lead,Silver,Molybdenum,Zinc,Copper,Tungsten,Uranium",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307722,https://mrdata.usgs.gov/mrds,10307722,United States,Alaska,POINT (-147.52095 65.01267),EPSG:4326,"",Lundgren-Rowley,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307756,https://mrdata.usgs.gov/mrds,10307756,United States,Alaska,POINT (-153.63698 61.76537),EPSG:4326,"",Three Cub,"Tungsten,Zinc,Silver,Gold,Copper,Antimony,Lead","Vein polymetallic,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307757,https://mrdata.usgs.gov/mrds,10307757,United States,Alaska,POINT (-153.68268 61.75807),EPSG:4326,"",Terra,"Antimony,Tungsten,Gold,Lead,Arsenic,Molybdenum,Copper,Silver","Oxidized intrusion- related gold,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307775,https://mrdata.usgs.gov/mrds,10307775,United States,Alaska,POINT (-155.71999 63.48147),EPSG:4326,"Dog Day,Tin Ridge,Gash,Prospect Pit",Won - South,"Antimony,Arsenic,Copper,Zinc,Silver,Lead,Tin,Tungsten",Vein tin polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307788,https://mrdata.usgs.gov/mrds,10307788,United States,Alaska,POINT (-153.18294 63.51952),EPSG:4326,"",Telida Mountain,"Lead,Cadmium,Silver,Tungsten,Beryllium,Tin",Vein tin polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307819,https://mrdata.usgs.gov/mrds,10307819,United States,Alaska,POINT (-136.2601 58.90073),EPSG:4326,"",Unnamed (on Idaho Ridge),"Molybdenum,Silver,Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Low-fluorine porphyry molybdenum,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307856,https://mrdata.usgs.gov/mrds,10307856,United States,Alaska,POINT (-153.79484 62.36848),EPSG:4326,"",Little Bird,"Copper,Silver,Zinc,Tungsten,Lead",Skarn zinc-lead-silver
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307868,https://mrdata.usgs.gov/mrds,10307868,United States,Alaska,POINT (-153.66781 62.08248),EPSG:4326,"",Post River Pluton,"Tungsten,Silver,Copper,Gold,Lead,Tin","Vein polymetallic,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307877,https://mrdata.usgs.gov/mrds,10307877,United States,Alaska,POINT (-153.02181 62.18649),EPSG:4326,"",Unnamed (on tributary valley to Happy River),"Arsenic,Gold,Tungsten",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307879,https://mrdata.usgs.gov/mrds,10307879,United States,Alaska,POINT (-153.39681 62.10148),EPSG:4326,"",Unnamed (in Terra Cotta Mountains),"Antimony,Arsenic,Gold,Cobalt,Tungsten",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307881,https://mrdata.usgs.gov/mrds,10307881,United States,Alaska,POINT (-153.4138 62.04348),EPSG:4326,"",Unnamed (near tributary to South Fork of Kuskokwim River),"Gold,Cobalt,Arsenic,Antimony,Tungsten","Intermediate- sulfidation (IS) epithermal silver-gold ± Zn, Pb, Cu, Sn, Mn"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307883,https://mrdata.usgs.gov/mrds,10307883,United States,Alaska,POINT (-153.4118 62.01348),EPSG:4326,"",Unnamed (on tributary to South Fork of Kuskokwim River),"Tungsten,Arsenic,Gold",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307893,https://mrdata.usgs.gov/mrds,10307893,United States,Alaska,POINT (-158.00311 64.19944),EPSG:4326,"",Unnamed (northwest of VABM Kluklaklatna),"Copper,Tungsten,Gold","Greisen tungsten- molybdenum±Bi,Oxidized intrusion- related gold,Reduced intrusion- related gold,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307896,https://mrdata.usgs.gov/mrds,10307896,United States,Alaska,POINT (-158.05411 64.10643),EPSG:4326,"",Honker,"Copper,Lead,Silver,Gold,Tungsten","Alkalic epithermal gold ± Ag,Oxidized intrusion- related gold,Reduced intrusion- related gold,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307899,https://mrdata.usgs.gov/mrds,10307899,United States,Alaska,POINT (-157.80309 63.99944),EPSG:4326,"",Unnamed (west of lower California Creek),"Lead,Tungsten,Gold,Silver,Arsenic,Zinc","Non-sulfide zinc-lead ± Mn,Skarn zinc-lead-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307905,https://mrdata.usgs.gov/mrds,10307905,United States,Alaska,POINT (-166.04242 64.92458),EPSG:4326,"",Unnamed (near upper Martha Creek),"Beryllium,Boron-Borates,Tin,Lead,Tungsten,Silver,Bismuth,Antimony,Molybdenum","Greisen tin ±W-Mo,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307939,https://mrdata.usgs.gov/mrds,10307939,United States,Alaska,POINT (-165.1935 64.78369),EPSG:4326,"",Unnamed (on hill 1231),Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307954,https://mrdata.usgs.gov/mrds,10307954,United States,Alaska,POINT (-165.19099 64.77629),EPSG:4326,"",Unnamed (lode in Rocky Mountain Creek),"Tungsten,Gold","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307968,https://mrdata.usgs.gov/mrds,10307968,United States,Alaska,POINT (-165.68819 64.68248),EPSG:4326,"",Oregon Creek (below Nugget Gulch),"Bismuth,Tungsten,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10307971,https://mrdata.usgs.gov/mrds,10307971,United States,Alaska,POINT (-165.74558 64.63278),EPSG:4326,"",Arctic Creek (upper),"Lead,Gold,Tungsten,Antimony",Fluvial placer gold
